x,y
0.932414630316753,2.6573139152299
1.05677727189571,2.47979685251994
1.10631262133613,2.40133329864386
1.2298837196344,2.18809470820235
1.28388851056847,2.0877138620703
1.33970874982337,1.97987362989795
1.39571870556109,1.86797713231504
1.44187476538552,1.77342869205011
1.52510934441529,1.59909035489386
1.5504653305759,1.54537239750885
1.61734958509434,1.40330671507706
1.65491688911576,1.3237169833427
1.73529464683194,1.15515368686118
1.76194235427165,1.09999157048793
1.86618401050061,0.888366802630511
1.96883706316212,0.686434783899355
2.01255794985961,0.602131076211489
2.11257122923673,0.412092090081554
2.2038108547258,0.240585695976844
2.3671501849828,-0.0689910768436484
2.40070381796572,-0.13401491620272
2.43367348067708,-0.198639891273221
2.4661121875538,-0.26300762968771
2.62244727022702,-0.583804041377849
2.67786986962902,-0.700104779614438
2.75927994040164,-0.870440105863
2.91198732949614,-1.18306702197919
3.08040861652507,-1.51942920197991
-3.10994823232853,-1.70474905500607
-3.00714804333124,-1.91275890456939
-2.94831503302218,-2.03386705190411
-2.85833637490675,-2.22259295835272
-2.76375058165699,-2.42535158488528
-2.66971323696889,-2.62960827990469
-2.58790826939009,-2.80684218865764
-2.51773506188315,-2.95647433737111
-2.43383757648747,-3.13045715766942
-2.39507522267631,3.07457455328224
-2.32121180497814,2.93002606653376
-2.28037295588909,2.85270667164226
-2.2435149739404,2.78457825448108
-2.20214529725397,2.71003001663015
-2.16146570001778,2.63875795129265
-2.10430638666908,2.54213214209075
-1.98336882811874,2.35204942545746
-1.83395958787782,2.14653510545164
-1.64119072242637,1.93135254459527
-1.46400696844794,1.77343229658364
-1.28410068547042,1.62662750801492
-1.1362477278554,1.49448279519324
-1.09088647491792,1.44936904933055
-0.938576938266703,1.27728637803337
-0.892457530587262,1.21842059420733
-0.845863560649558,1.15569063044588
-0.798654757053139,1.08882673958677
-0.750665704493723,1.01751324537817
-0.70170326986921,0.941368198560912
-0.651542968250777,0.859921704281039
-0.605980522359072,0.783019730680582
-0.557197752229154,0.697700256799596
-0.516283896769959,0.623841645589
-0.476591423380864,0.550249103157814
-0.417974220277767,0.438229928503137
-0.38252372435657,0.368656428668789
-0.284104766526195,0.169154284109613
-0.248996985315454,0.0961171678375372
-0.178162197502598,-0.0531957224629132
-0.15127183342177,-0.110260995532126
-0.0715853534895068,-0.279166931265063
-0.0396359666836297,-0.346330403831399
0.0482453773262144,-0.527644439640351
0.0784609546762631,-0.588458285510324
0.164258802934018,-0.755864386320678
0.202475595802657,-0.827658888679291
0.32941758488214,-1.05249702915334
0.381686820404031,-1.13854913230817
0.511220217148026,-1.33393433688273
0.647681923308614,-1.51016613697548
0.705930168373033,-1.57573532563496
0.753287542243402,-1.6248106902094
0.839857495804058,-1.70512682620544
0.921221193980063,-1.770576153139
0.968614613747594,-1.80488009173267
1.01966961344799,-1.83926839881864
1.10538703165746,-1.89263475900433
1.23449754203581,-1.96878752642537
1.40688075110733,-2.07986248072579
1.58650069025116,-2.23039895541681
1.73014253891602,-2.38765788847159
1.83102698747216,-2.51911279657416
1.96965689099357,-2.7264801428373
2.02339163385794,-2.81457103180848
2.14846665177702,-3.03490520594435
2.18973348178598,-3.11202119789827
2.24289622697147,3.0687975473895
2.34832017807928,2.85663613308268
2.37090191363517,2.809802094277
2.45743929557283,2.62689997989922
2.49248422177384,2.55172860242889
2.58234072818287,2.35801603892228
2.60568886252343,2.3077664759292
2.69184756004721,2.12384884659302
2.73226154856001,2.03871538355041
2.84104933090827,1.81374653580228
2.93475333564338,1.62440187814824
2.97300689311043,1.54797489091832
3.08302220428361,1.32950845609961
-3.03343155154474,0.995570470811213
-2.87841648998276,0.672782879838945
-2.7378303003766,0.370743412259724
-2.61818997818225,0.118650726114748
-2.47137117918337,-0.174748464505587
-2.30102317677356,-0.500958016514478
-2.26441481102583,-0.570590316439752
-2.15215374065619,-0.785723909892585
-2.10873067692549,-0.870102692384609
-1.9954989929382,-1.09462292476606
-1.94534973586119,-1.19642663347328
-1.88189309579977,-1.32734725692287
-1.86012210850365,-1.37275958146525
-1.83587449536148,-1.42359476157039
-1.79624653490922,-1.50715042124047
-1.76041962787284,-1.58303206143889
-1.73644165830021,-1.63389285865414
-1.70256917247108,-1.70568992977964
-1.6671040904117,-1.78059105953499
-1.64219432280564,-1.8329027899181
-1.60913095041534,-1.90179678833092
-1.56805488678933,-1.98627108050302
-1.50572815014974,-2.11142592587574
-1.47548220157828,-2.17060977688745
-1.37457572426453,-2.35946741289469
-1.33162055777817,-2.4354383885695
-1.24168251782672,-2.58506510822413
-1.19343219292367,-2.6597323353155
-1.05710519733296,-2.84771356627177
-0.912717658460938,-3.00682668322448
-0.842222893883022,-3.06888483430545
-0.793970695282528,-3.10547855918783
-0.715649231403152,3.12815224393404
-0.614882124455878,3.08107468885976
-0.563525560413471,3.06357498637835
-0.513484568956674,3.0502489390309
-0.460754772976461,3.03974787993588
-0.372736399872824,3.02902480676608
-0.31848001800407,3.02582136729075
-0.26928990990152,3.02462260383976
-0.214300977717389,3.02470361460451
-0.162009677133117,3.02569388317608
-0.117784839353167,3.02687626238884
-0.0624040042428966,3.02835086055325
-0.00708756768122853,3.02930536138331
0.0446226302412036,3.02924203789042
0.0890342823535342,3.02809744311134
0.142678590390599,3.02493723369196
0.19682916145123,3.01928080297217
0.250453576683153,3.01071733635252
0.303485619707853,2.99884605276839
0.392685059040925,2.96991321098705
0.443926318358276,2.94750656049348
0.494501909398675,2.92080845792345
0.545276292187875,2.88913138464403
0.788248476669846,2.66481204267842
0.836335274808928,2.60599615408922
0.967324221974618,2.42302005337917
1.01711385699869,2.3452458031976
1.13975006464161,2.13612177292436
1.18961453752163,2.0445179280037
1.27180665194558,1.88620182375627
1.2951175681292,1.83981169870015
1.32279484449898,1.7839799657977
1.36787340957423,1.6915059275317
1.40119630119139,1.62212959066307
1.43527977338121,1.55049229513304
1.48371115105041,1.4479426749777
1.49884457110189,1.4158047845495
1.50840027385507,1.39550479866944
1.54083472505001,1.32662895231244
1.55366043840658,1.29943141851857
1.56537961624573,1.27461230135708
1.57576274580216,1.25265405683303
1.58556303387556,1.23195979104134
1.59581063395271,1.21035763391479
1.60619193639823,1.18851579063181
1.61588684576733,1.16815974608136
1.69093580103904,1.01221864850175
1.74412109512476,0.903750629327025
1.81668951072131,0.758713500324919
1.94286004668853,0.514156521260478
2.08125034847106,0.254130038021746
2.22236870641953,-0.00791125357767086
2.39310926848705,-0.332004580613837
2.55195578201116,-0.649198098892892
2.67752943800533,-0.906241019525563
2.83537522453755,-1.22530057674396
2.97283747000008,-1.49829711103751
3.00761698705437,-1.56719525024391
3.1310895119748,-1.81333910752158
-3.11347810035727,-1.89124823646568
-2.99533581760505,-2.13382800619052
-2.95148457053494,-2.2257483681023
-2.87877212412337,-2.38046056115752
-2.85081784209836,-2.44062641672297
-2.77102802338373,-2.61382797162679
-2.73991306686201,-2.68166819302354
-2.64948182865976,-2.87811152087448
-2.58411204814132,-3.01795275271718
-2.5001262255036,3.0901793790741
-2.46509795790746,3.01904706807866
-2.38801984771083,2.86688531656531
-2.34876172389596,2.79180960787047
-2.30758684148378,2.71489279437892
-2.26669922108493,2.64040500263084
-2.22651001231361,2.56907125492634
-2.16554739916222,2.46453599431842
-2.02847738669152,2.24664954634155
-1.88053261052005,2.04058003570989
-1.72789165261537,1.86097487315024
-1.5554294651726,1.6909448733098
-1.39909307929326,1.54946007162979
-1.25097725913934,1.4073167777129
-1.2032209097207,1.35722038516692
-1.05025191705874,1.17743603708268
-1.00487026890522,1.11790187931686
-0.958972403467381,1.05472350701276
-0.912424263512943,0.987623865010018
-0.865067500919391,0.916281623306556
-0.816716873035428,0.840311859951637
-0.767156609031073,0.759245276906395
-0.720815265535403,0.680597780009489
-0.602627841460102,0.468099515438407
-0.562500743038182,0.392240511700575
-0.518273618273835,0.306583583255954
-0.486790312070919,0.244367445036712
-0.357227273207794,-0.0209204496412987
-0.329777909023502,-0.0785913229059112
-0.272708798499817,-0.199362789984864
-0.203005279353416,-0.347195891737019
-0.132929666131243,-0.494327221241779
-0.0405061576025183,-0.683154262969058
0.0632055034807912,-0.884701834138273
0.159764559317697,-1.06036023703686
0.203782014713685,-1.13620043813828
0.312734031112658,-1.31158504737855
0.362303948114633,-1.38522046790709
0.524586600284412,-1.59719606293047
0.574044966756791,-1.65258313595971
0.622058889633028,-1.7022029402913
0.68684428330204,-1.76282751895761
0.928065960565906,-1.93391054023786
1.16836074345713,-2.05818035233179
1.3634035662098,-2.17056795793454
1.5260848824459,-2.29827324919191
1.67747624847704,-2.45632290293875
1.77104113806292,-2.57416160324525
1.91011537687621,-2.77637453059319
1.94551591334249,-2.83267782233603
2.07491441557153,-3.05380661951907
2.11944305753616,-3.13514924912679
2.15039704989562,3.09000274064924
2.1873447285862,3.01919799098157
2.23126150027327,2.93297251752215
2.26369213701873,2.86795026841752
2.29203454782879,2.81025924355105
2.3382614894976,2.71461708615981
2.37403820033859,2.63947541433793
2.47120826244822,2.43217335912094
2.57224511628374,2.21548209578963
2.68371213788533,1.98005751219926
2.7869376608557,1.76759777742182
2.8807470403728,1.57889208880191
2.91927611436143,1.50229437469897
3.02743112231554,1.28868409519326
-3.08805368315872,0.954939042529862
-2.93259873657839,0.633171554267893
-2.83134700331467,0.4164424137815
-2.74095041867379,0.22299657345842
-2.64914944732529,0.031759459271985
-2.52244073233574,-0.220712990452295
-2.34419067941117,-0.562020892574036
-2.31152095581963,-0.624134972697174
-2.20093463762636,-0.835896829492082
-2.15782849641257,-0.919561460133831
-2.04405842590076,-1.14484419579498
-1.99430330275199,-1.24569701541317
-1.93027184865112,-1.37759885770897
-1.90821453943837,-1.42353934537449
-1.8844634688203,-1.4732558260534
-1.84566736921927,-1.55491748924142
-1.808949592086,-1.63255084963994
-1.78440877260342,-1.68451494806011
-1.75198635282642,-1.75311713343855
-1.71723645493576,-1.82638683372347
-1.69122309378561,-1.88092579447125
-1.65809108357543,-1.94983876501693
-1.61847311404013,-2.03118971697382
-1.54303138732003,-2.18197358139595
-1.50945117358386,-2.24701178228805
-1.4151883600717,-2.42158046802292
-1.37474551849745,-2.49252427192836
-1.31766122940128,-2.58828680512421
-1.26927322631066,-2.66524208664925
-1.22078776188694,-2.73827377728896
-1.17363887805222,-2.80520607956846
-1.12087874541517,-2.87513161844164
-1.0116276358984,-3.00243419631421
-0.880626760810248,-3.1227936806684
-0.82938429623859,3.12289363459128
-0.660160195409919,3.03469239778998
-0.608896218335207,3.0176500534347
-0.445373826514089,2.98689512361279
-0.391407127535292,2.98293854544955
-0.211866564992551,2.98278771605386
-0.156482032194123,2.9847477964396
-0.0256726587641261,2.98837459401291
0.0294594858872692,2.98815700425895
0.153420422361574,2.98014987202306
0.207208171853875,2.97221095349103
0.378614331626107,2.92154477010031
0.429690957006169,2.8973831739503
0.479045499004922,2.86948679928618
0.556885562731662,2.81581987833949
0.647921630990179,2.7373194618104
0.696335764052588,2.6885275506121
0.74460172249773,2.63504024282254
0.792873297361535,2.57678924513494
0.841321713395796,2.51366219568133
0.890136243152067,2.44548721630168
0.93952541625735,2.37201858700037
0.989264810057801,2.29365873185447
1.03395218246633,2.21968620517664
1.07775708509579,2.14404701735658
1.13141287856062,2.04740442213854
1.1702806434444,1.97481406649934
1.21927321221333,1.88045617664399
1.24937002705904,1.82103806618847
1.27638301905601,1.76685411146083
1.32039980401127,1.67703238804053
1.35613993597415,1.60292643419804
1.40274624572985,1.50511172700528
1.46465535439232,1.37400340762299
1.55062309609216,1.19196931608759
1.64942517142019,0.986119050869274
1.75437899851645,0.773923571800776
1.84677438441603,0.593086690531788
1.89197436807653,0.50648159345992
1.98797483191417,0.325850116547439
2.04896648971809,0.21283318256128
2.200508384261,-0.0658942825260631
2.37167409511543,-0.386836447181555
2.53147008264191,-0.700850221033011
2.6698716985524,-0.979269110433325
2.78753353533993,-1.21412451992238
2.95416216191942,-1.54274825275228
2.98915865739006,-1.61174252916333
3.10727934937198,-1.84648401165508
-3.1372114372521,-1.92438749553445
-3.01724429950279,-2.17048805101688
-2.97328519161878,-2.26263368803324
-2.89937334314042,-2.41995207548296
-2.86941971462015,-2.48446253357621
-2.79627019573017,-2.64326233295315
-2.76669637998615,-2.70771938063188
-2.67757830069102,-2.90129829189543
-2.6471114333563,-2.96681938349143
-2.55895435996829,3.13017436920498
-2.52610109855832,3.06239339098753
-2.41494688178117,2.84078344712063
-2.31018836180423,2.64381490586723
-2.26988793583022,2.57128630150649
-2.15119376002324,2.36870769734739
-1.95966937962281,2.0797712334805
-1.77573547163949,1.8505963115326
-1.72613571302541,1.79654032017047
-1.62563230439205,1.69489736764192
-1.58397775770235,1.65505561159083
-1.54336657918888,1.61698640684282
-1.50096187922621,1.57764897975145
-1.45357400335284,1.53366864327873
-1.23632381575656,1.31654153772601
-1.1319917532288,1.19502719005627
-0.995289219374666,1.01366989939052
-0.948910866877878,0.946283032624965
-0.814331709156914,0.734457659395307
-0.763731135631854,0.648789546248256
-0.650819789558096,0.446414809839698
-0.614486015053597,0.378139859903147
-0.588286035925631,0.327999711970083
-0.548347423017088,0.250160263080975
-0.501945225969148,0.15771080244193
-0.474865936977135,0.102837750811293
-0.449285549543486,0.0504367683315969
-0.407410454980305,-0.0363818489810477
-0.369717102761268,-0.115423326721125
-0.321607791941442,-0.217118108932848
-0.28466886527762,-0.295469733545101
-0.199383769611,-0.475545964877053
-0.170329038868925,-0.536159582617213
-0.0960531769341451,-0.688237885888125
-0.0592975568529077,-0.76159673028425
0.0415180652748468,-0.954963159735396
0.0982418988064815,-1.05811715689256
0.139739930727121,-1.13079072981773
0.176677851154142,-1.19340245171545
0.224021574011335,-1.2706806454029
0.27548810896123,-1.35074728866314
0.324674261997036,-1.42326900434679
0.378917759057817,-1.49853632825963
0.621380837872227,-1.77127761927826
0.86374948480621,-1.94671581693788
1.08198555870236,-2.05528455813143
1.25636650685745,-2.14125330468377
1.46337550667086,-2.27918355418043
1.64333786544326,-2.4529240127172
1.82957796257763,-2.69279364199062
1.89444600127657,-2.78995635773347
